"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.input_meta","Input.input_text","Input.clarq_meta","Input.clarq_text","Answer.Comments","Answer.adequacy_cb","Answer.fluency_cb","Approve","Reject"
"3I4E7AFQ2K9IGBMSI2QY9PE4E8LTJ6","307S2DJ7IZ0QWPGYG5ZSV0LGF86A15","Fluency and adequacy of a question","Given a post and a clarification question, you are required to judge if the clarification question is fluent and adequate","question answering, QA, clarification","$0.03","Sun Nov 08 20:46:19 PST 2020","1","BatchId:299419;OriginalHitTemplateId:920937243;","3600","259200","Sat Nov 28 20:46:19 PST 2020","","","30BUDKLTXE5A7DN4T72BYDQETH45ED","A114SLF6QMZ0O7","Approved","Sun Nov 08 20:53:25 PST 2020","Sun Nov 08 20:53:29 PST 2020","Wed Nov 11 20:53:29 PST 2020","Wed Nov 11 20:54:28 PST 2020","","","4","100% (2088/2088)","100% (2088/2088)","100% (819/819)","post_24","how to open a remote python program from terminal by ssh ? i type ssh -x name @ blah.edu asks for passwrd i type it in and get logged in name @ blah.edu : ~ $ program.py then nothing happens , when it should pop up","clarq_24","what is the output of `ls -l <unk> ?","{}","0","1"
"3OZ4VAIBEXPXT3QHNXQDA72PBT1JVC","307S2DJ7IZ0QWPGYG5ZSV0LGF86A15","Fluency and adequacy of a question","Given a post and a clarification question, you are required to judge if the clarification question is fluent and adequate","question answering, QA, clarification","$0.03","Sun Nov 08 20:46:19 PST 2020","1","BatchId:299419;OriginalHitTemplateId:920937243;","3600","259200","Sat Nov 28 20:46:19 PST 2020","","","3AAPLD8UCDROCPPWK4SFMWT510IHTW","A114SLF6QMZ0O7","Approved","Sun Nov 08 20:52:07 PST 2020","Sun Nov 08 20:52:13 PST 2020","Wed Nov 11 20:52:13 PST 2020","Wed Nov 11 20:52:28 PST 2020","","","6","100% (2088/2088)","100% (2088/2088)","100% (819/819)","post_25","all files erased after installing ubuntu yeah , i know i should have backed up my files before proceeding , i completely forgot . well , the thing is that i had a dual-boot system with windows 7 and ubuntu 10.10. yesterday , i installed ubuntu 11.04 alpha 3 ( through live usb ) . i chose that 11.04 would install over 10.10 on the installation wizard , where i have no important files . however , it overwrote windows too , and its data . is there some way to recover it ? thanks !","clarq_25","what is the output of `sudo fdisk -l` ?","{}","0","1"
"3W9XHF7WGK5DRVSA0NQAA4EHTXLTK5","307S2DJ7IZ0QWPGYG5ZSV0LGF86A15","Fluency and adequacy of a question","Given a post and a clarification question, you are required to judge if the clarification question is fluent and adequate","question answering, QA, clarification","$0.03","Sun Nov 08 20:46:19 PST 2020","1","BatchId:299419;OriginalHitTemplateId:920937243;","3600","259200","Sat Nov 28 20:46:19 PST 2020","","","3SB4CE2TJW5GJJQ2J8JKUDR711GAXX","A114SLF6QMZ0O7","Approved","Sun Nov 08 20:52:47 PST 2020","Sun Nov 08 20:52:52 PST 2020","Wed Nov 11 20:52:52 PST 2020","Wed Nov 11 20:53:28 PST 2020","","","5","100% (2088/2088)","100% (2088/2088)","100% (819/819)","post_26","whats happened to ubuntu software i ca n't seem to find any open source programs on my ubuntu software finder nor can i view my installed or updates .","clarq_26","what do you mean by `` <unk> '' ?","{}","0","0"
"385MDVINFCPA8SQMD7V9W9L3I23JWM","307S2DJ7IZ0QWPGYG5ZSV0LGF86A15","Fluency and adequacy of a question","Given a post and a clarification question, you are required to judge if the clarification question is fluent and adequate","question answering, QA, clarification","$0.03","Sun Nov 08 20:46:19 PST 2020","1","BatchId:299419;OriginalHitTemplateId:920937243;","3600","259200","Sat Nov 28 20:46:19 PST 2020","","","3EQHHY4HQT28RRJVZ2SZYGBQ6XJG55","A114SLF6QMZ0O7","Approved","Sun Nov 08 20:53:59 PST 2020","Sun Nov 08 20:54:06 PST 2020","Wed Nov 11 20:54:06 PST 2020","Wed Nov 11 20:54:28 PST 2020","","","7","100% (2088/2088)","100% (2088/2088)","100% (819/819)","post_27","root running emacs today , after about 20 minutes of logging in my ubuntu 10.4 , i notice the cpu and hard disk usage going up . top revealed that root was running emacs23.it is basically the same behavior described atubuntu forumsbut there is no answer there . any clue about this ?","clarq_27","what is the output of `ls -l <unk> ?","{}","0","1"
"3OYHVNTV5T8XE3N2464BGU8UUP4OKE","307S2DJ7IZ0QWPGYG5ZSV0LGF86A15","Fluency and adequacy of a question","Given a post and a clarification question, you are required to judge if the clarification question is fluent and adequate","question answering, QA, clarification","$0.03","Sun Nov 08 20:46:19 PST 2020","1","BatchId:299419;OriginalHitTemplateId:920937243;","3600","259200","Sat Nov 28 20:46:19 PST 2020","","","3X66WABAJXS5DCWRLJ46JJD6S1SG3F","A114SLF6QMZ0O7","Approved","Sun Nov 08 20:53:18 PST 2020","Sun Nov 08 20:53:21 PST 2020","Wed Nov 11 20:53:21 PST 2020","Wed Nov 11 20:53:28 PST 2020","","","3","100% (2088/2088)","100% (2088/2088)","100% (819/819)","post_28","vivid vervet upgrade mess - flickering i upgraded to ubuntu 15.04 which was just released . after reboot , i get as far as the login screen but it only appears for a second , then it goes to an infinite loop of screen flickering . how could i fix it ? here is a video of what i 'm seeing : https : //youtu.be/nctcw267v8y ( the tag `` nvidia '' is added to this question as that is , or at least was , my graphics driver . )","clarq_28","are you sure you 're trying to do this ?","{}","0","1"
"3U74KRR67MVEZ1DDX0IQ2WVLNSQTNA","307S2DJ7IZ0QWPGYG5ZSV0LGF86A15","Fluency and adequacy of a question","Given a post and a clarification question, you are required to judge if the clarification question is fluent and adequate","question answering, QA, clarification","$0.03","Sun Nov 08 20:46:33 PST 2020","1","BatchId:299419;OriginalHitTemplateId:920937243;","3600","259200","Sat Nov 28 20:46:33 PST 2020","","","3I7DHKZYGOA2DRN0OIMHGVBE5IJ5FV","A114SLF6QMZ0O7","Approved","Sun Nov 08 20:54:20 PST 2020","Sun Nov 08 20:54:24 PST 2020","Wed Nov 11 20:54:24 PST 2020","Wed Nov 11 20:54:28 PST 2020","","","4","100% (2088/2088)","100% (2088/2088)","100% (819/819)","post_29","camera movies will not play i have recoded video footage on my fuji x-s1 camera , which plays back fine on the actual camera , but when transferred to my computer , running ubuntu 12.04 , the movie files will not play . photographs taken on the same camera view fine , it is just the movies . can anyone assist in this please ?","clarq_29","what do you mean by <unk> ?","{}","0","0"
"34HEO7RUG64UZ36WK78QGBA300URAB","307S2DJ7IZ0QWPGYG5ZSV0LGF86A15","Fluency and adequacy of a question","Given a post and a clarification question, you are required to judge if the clarification question is fluent and adequate","question answering, QA, clarification","$0.03","Sun Nov 08 20:46:19 PST 2020","1","BatchId:299419;OriginalHitTemplateId:920937243;","3600","259200","Sat Nov 28 20:46:19 PST 2020","","","3RXPCZQMQQL939ICYFQNVQY9UHEG1N","A114SLF6QMZ0O7","Approved","Sun Nov 08 20:52:43 PST 2020","Sun Nov 08 20:52:47 PST 2020","Wed Nov 11 20:52:47 PST 2020","Wed Nov 11 20:53:28 PST 2020","","","4","100% (2088/2088)","100% (2088/2088)","100% (819/819)","post_30","where are gedit 's preferences ? this is incredibly weird . i do n't see `` preferences '' in any of my gedit menus . i 'm running version 3.8.3. all i want to do is show line numbers , but i ca n't do that without preferences . where the heck are they hiding ?","clarq_30","what do you mean by `` <unk> '' ?","{}","0","0"
"3EN4YVUOUC2PXSVCNCRVYSZAR49JXF","307S2DJ7IZ0QWPGYG5ZSV0LGF86A15","Fluency and adequacy of a question","Given a post and a clarification question, you are required to judge if the clarification question is fluent and adequate","question answering, QA, clarification","$0.03","Sun Nov 08 20:46:19 PST 2020","1","BatchId:299419;OriginalHitTemplateId:920937243;","3600","259200","Sat Nov 28 20:46:19 PST 2020","","","3SEPORI8WO95OEQHKQ75RY7I91EAZU","A114SLF6QMZ0O7","Approved","Sun Nov 08 20:53:49 PST 2020","Sun Nov 08 20:53:54 PST 2020","Wed Nov 11 20:53:54 PST 2020","Wed Nov 11 20:54:28 PST 2020","","","5","100% (2088/2088)","100% (2088/2088)","100% (819/819)","post_31","problem on terminal of ubuntu 12.04 lts i installed ubuntu 12.04 lts in windows 8.1 using vmware workstation . when i open a file in the terminal usingvi filename.c , the arrow buttons will not work properly , pressing up arrow prints a , down arrow b , right arrow c , left arrow d. how can i overcome this problem ?","clarq_31","why do you want to do this ?","{}","0","1"
"3CVDZS288HAYYEACQFY18DRKRT8MFV","307S2DJ7IZ0QWPGYG5ZSV0LGF86A15","Fluency and adequacy of a question","Given a post and a clarification question, you are required to judge if the clarification question is fluent and adequate","question answering, QA, clarification","$0.03","Sun Nov 08 20:46:33 PST 2020","1","BatchId:299419;OriginalHitTemplateId:920937243;","3600","259200","Sat Nov 28 20:46:33 PST 2020","","","3018Q3ZVOJ0WMN4QA9DS5V5J0KVAR1","A114SLF6QMZ0O7","Approved","Sun Nov 08 20:47:45 PST 2020","Sun Nov 08 20:47:48 PST 2020","Wed Nov 11 20:47:48 PST 2020","Wed Nov 11 20:48:28 PST 2020","","","3","100% (2088/2088)","100% (2088/2088)","100% (819/819)","post_32","matrix operation in bash the point is that i woul need to transpose a large file - 1600 times 80k but the entries are not tab delimited but just u and k so it looks likeuuuutttututuuututut ttutututuutututututis there a fdast way in bash , python or perl to do it ?","clarq_32","do you want to do this ?","{}","0","1"
"38EHZ67RIM24CE671Z4JQYRWS88MGU","307S2DJ7IZ0QWPGYG5ZSV0LGF86A15","Fluency and adequacy of a question","Given a post and a clarification question, you are required to judge if the clarification question is fluent and adequate","question answering, QA, clarification","$0.03","Sun Nov 08 20:46:33 PST 2020","1","BatchId:299419;OriginalHitTemplateId:920937243;","3600","259200","Sat Nov 28 20:46:33 PST 2020","","","35L9RVQFCPS3C24LK9IPRSF7KEPHUN","A114SLF6QMZ0O7","Approved","Sun Nov 08 20:52:17 PST 2020","Sun Nov 08 20:52:23 PST 2020","Wed Nov 11 20:52:23 PST 2020","Wed Nov 11 20:52:28 PST 2020","","","6","100% (2088/2088)","100% (2088/2088)","100% (819/819)","post_33","unable to create or extract archives in ubuntu 12.04.5 unity here 's my problem : i want to create/extract archives ( like .zip or .tar.gz ) from my file manager in ubuntu 12.04.5 unity . but when i right-click a file , the options simply are not there.when i right-click a normal file , there is no option to `` create archive '' and when i right-click an archive , there are no options to `` extract here '' or `` extract to '' .","clarq_33","what is the output of `ls -l <unk> ?","{}","0","1"
"3CRWSLD91KES4RN5PIHRV70YJUZOMJ","307S2DJ7IZ0QWPGYG5ZSV0LGF86A15","Fluency and adequacy of a question","Given a post and a clarification question, you are required to judge if the clarification question is fluent and adequate","question answering, QA, clarification","$0.03","Sun Nov 08 20:46:24 PST 2020","1","BatchId:299419;OriginalHitTemplateId:920937243;","3600","259200","Sat Nov 28 20:46:24 PST 2020","","","3R6BYFZZP8MBFA7AUO5C8E2YYHTFXF","A114SLF6QMZ0O7","Approved","Sun Nov 08 20:48:01 PST 2020","Sun Nov 08 20:48:05 PST 2020","Wed Nov 11 20:48:05 PST 2020","Wed Nov 11 20:48:28 PST 2020","","","4","100% (2088/2088)","100% (2088/2088)","100% (819/819)","post_34","why does xubuntu require less ram than ubuntu ? hello i would like to know why xubuntu requires less ram to work properly than ubuntu , when both are linux based systems and both are running on linux kernel . is it because some of the inbuilt tasks are not running ? so the ram isnot flooded by the system ?","clarq_34","why do you want to do this ?","{}","0","1"
"37OPIVELUUDHA9STO2WW278XDRWHA4","307S2DJ7IZ0QWPGYG5ZSV0LGF86A15","Fluency and adequacy of a question","Given a post and a clarification question, you are required to judge if the clarification question is fluent and adequate","question answering, QA, clarification","$0.03","Sun Nov 08 20:46:24 PST 2020","1","BatchId:299419;OriginalHitTemplateId:920937243;","3600","259200","Sat Nov 28 20:46:24 PST 2020","","","3S0TNUHWKUSO2PS6VAYU4FIKVV48DP","A114SLF6QMZ0O7","Approved","Sun Nov 08 20:54:40 PST 2020","Sun Nov 08 20:54:46 PST 2020","Wed Nov 11 20:54:46 PST 2020","Wed Nov 11 20:55:28 PST 2020","","","6","100% (2088/2088)","100% (2088/2088)","100% (819/819)","post_35","ubuntu thinks i 'm on kali so i installed kali repos on ubuntu . bad idea btw . they did n't work quite well so i removed them however ubuntu thinks i 'm on kali ? [ image 1 ] [ 1 ] it also broke things like software manager saying no module found `` kali '' [ image 2 ] [ 2 ] tried dist-upgrade , upgrade , idk what to do . [ 1 ] : http : //i.stack.imgur.com/wm37d.png [ 2 ] : http : //i.stack.imgur.com/zijpi.png","clarq_35","what is the output of `sudo apt-get install <unk> ?","{}","0","1"
"39HYCOOPKOV10UWGZ93BKDOZFGSMDK","307S2DJ7IZ0QWPGYG5ZSV0LGF86A15","Fluency and adequacy of a question","Given a post and a clarification question, you are required to judge if the clarification question is fluent and adequate","question answering, QA, clarification","$0.03","Sun Nov 08 20:46:23 PST 2020","1","BatchId:299419;OriginalHitTemplateId:920937243;","3600","259200","Sat Nov 28 20:46:23 PST 2020","","","3Q5ZZ9ZEVPPTYCDDG4GB63USIE658E","A114SLF6QMZ0O7","Approved","Sun Nov 08 20:49:34 PST 2020","Sun Nov 08 20:49:39 PST 2020","Wed Nov 11 20:49:39 PST 2020","Wed Nov 11 20:50:28 PST 2020","","","5","100% (2088/2088)","100% (2088/2088)","100% (819/819)","post_36","no version of ubuntu can be installed with any skylake 6th generation intel processor ubuntu ca n't be installed on my system because of what the title says . this is because support intel hd graphics 530 was only just added in linux kernel 4.3 and all versions of ubuntu only have kernel versions up to 4.2 as of 15.10. my computer 's processor is the new intel skylake 6600k if you need to know , everything else is generic . it has a uefi bios motherboard . help ?","clarq_36","what is the output of `sudo fdisk -l` ?","{}","0","1"
"3W5PY7V3UPHEXXLMS8DXH66JTA3JYL","307S2DJ7IZ0QWPGYG5ZSV0LGF86A15","Fluency and adequacy of a question","Given a post and a clarification question, you are required to judge if the clarification question is fluent and adequate","question answering, QA, clarification","$0.03","Sun Nov 08 20:46:24 PST 2020","1","BatchId:299419;OriginalHitTemplateId:920937243;","3600","259200","Sat Nov 28 20:46:24 PST 2020","","","3R9WASFE20Q0K57PV6TX5ZI96HRFZC","A114SLF6QMZ0O7","Approved","Sun Nov 08 20:49:39 PST 2020","Sun Nov 08 20:49:44 PST 2020","Wed Nov 11 20:49:44 PST 2020","Wed Nov 11 20:50:28 PST 2020","","","5","100% (2088/2088)","100% (2088/2088)","100% (819/819)","post_37","connecting the envelope indicator in panel to my gmail account in 13.10 i have one question . is there a way of connecting the envelope in the upper panel in ubuntu 13.10 , to notify me when i get mail on gmail ? i mean this little thing : http : //i.stack.imgur.com/ly1gt.pngthankful in advance ...","clarq_37","what do you mean by `` <unk> '' ?","{}","0","0"
"3THR0FZ95P38Y95KP6GCVUL9JP9OLH","307S2DJ7IZ0QWPGYG5ZSV0LGF86A15","Fluency and adequacy of a question","Given a post and a clarification question, you are required to judge if the clarification question is fluent and adequate","question answering, QA, clarification","$0.03","Sun Nov 08 20:46:24 PST 2020","1","BatchId:299419;OriginalHitTemplateId:920937243;","3600","259200","Sat Nov 28 20:46:24 PST 2020","","","3MTMREQS4WS1UJLC93NYSUD0SZAAW4","A114SLF6QMZ0O7","Approved","Sun Nov 08 20:52:00 PST 2020","Sun Nov 08 20:52:06 PST 2020","Wed Nov 11 20:52:06 PST 2020","Wed Nov 11 20:52:28 PST 2020","","","6","100% (2088/2088)","100% (2088/2088)","100% (819/819)","post_38","how to work with dd command ? if i have executed below commands , dd if=/dev/zero of=/mnt/cdrom/usbfile.bin bs=1024 count=1048576getting error asdd : opening `/mnt/cdrom/usbfile.bin ' : no such file or directory.how to create ausbfile.binfile ? i thought after executing above mentioned command , it will createusbfile.binfile . but i 'm getting error .","clarq_38","what is the output of `ls -l <unk> ?","{}","0","1"
"30OITAWPBQD35QIOWWIW6CXD79EH9P","307S2DJ7IZ0QWPGYG5ZSV0LGF86A15","Fluency and adequacy of a question","Given a post and a clarification question, you are required to judge if the clarification question is fluent and adequate","question answering, QA, clarification","$0.03","Sun Nov 08 20:46:24 PST 2020","1","BatchId:299419;OriginalHitTemplateId:920937243;","3600","259200","Sat Nov 28 20:46:24 PST 2020","","","30BXRYBRP57G46TQF9XQ9G045U0HWM","A114SLF6QMZ0O7","Approved","Sun Nov 08 20:53:40 PST 2020","Sun Nov 08 20:53:43 PST 2020","Wed Nov 11 20:53:43 PST 2020","Wed Nov 11 20:54:28 PST 2020","","","3","100% (2088/2088)","100% (2088/2088)","100% (819/819)","post_39","lubuntu mac appearance i have lubuntu installed on my old compaq presario v5000 computer and it runs nicely for a lightweight os , but i would like to have a mac os x style appearance.i triedthis tutorialbut it did n't work right.do you have any ideas or suggestions ?","clarq_39","why do you want to do this ?","{}","0","1"
"3OND0WXMHWPK0M9547YIYQYOY6UHEZ","307S2DJ7IZ0QWPGYG5ZSV0LGF86A15","Fluency and adequacy of a question","Given a post and a clarification question, you are required to judge if the clarification question is fluent and adequate","question answering, QA, clarification","$0.03","Sun Nov 08 20:46:33 PST 2020","1","BatchId:299419;OriginalHitTemplateId:920937243;","3600","259200","Sat Nov 28 20:46:33 PST 2020","","","3JJVG1YBEC7C0ABKJG0LX5KTQKR5BD","A114SLF6QMZ0O7","Approved","Sun Nov 08 20:50:09 PST 2020","Sun Nov 08 20:50:16 PST 2020","Wed Nov 11 20:50:16 PST 2020","Wed Nov 11 20:50:28 PST 2020","","","7","100% (2088/2088)","100% (2088/2088)","100% (819/819)","post_40","missing keyring file after 16.04 upgrade after upgrading from 14.04 lts to 16.04.1 lts i get the following message when opening a terminal window : ls : can not access '/run/user/1000/keyring-* ' : no such file or directoryindeed the message is accurate as there is no such named file . there is a directory named keyring which has 3 child directories.i guess that whatever script that generated this message is no out of date ? can anyone give me any advice as to what has happened and what i should be doing about it ? thanks ,","clarq_40","what is the output of `ls -l <unk> ?","{}","1","1"
"3UZUVSO3P756S0AGV4EVQV6KFSTMED","307S2DJ7IZ0QWPGYG5ZSV0LGF86A15","Fluency and adequacy of a question","Given a post and a clarification question, you are required to judge if the clarification question is fluent and adequate","question answering, QA, clarification","$0.03","Sun Nov 08 20:46:27 PST 2020","1","BatchId:299419;OriginalHitTemplateId:920937243;","3600","259200","Sat Nov 28 20:46:27 PST 2020","","","3JC6VJ2SACT7H06SD20P2U0N8265AI","A114SLF6QMZ0O7","Approved","Sun Nov 08 20:49:54 PST 2020","Sun Nov 08 20:49:59 PST 2020","Wed Nov 11 20:49:59 PST 2020","Wed Nov 11 20:50:28 PST 2020","","","5","100% (2088/2088)","100% (2088/2088)","100% (819/819)","post_41","opening .int files in ubuntu i recently moved to ubuntu 14.04.1 from windows 8.1. i am part of a translating crew , and translate a game now i have the files as .int at windows was using notepad++ in ubuntu tried some programs as kate but when i open files i see some rubbish symbols . how can properly open and edit those files ?","clarq_41","are you sure you want to do this ?","{}","0","1"
"37VE3DA4YURMTJXLUGWSXIS3V9HHBZ","307S2DJ7IZ0QWPGYG5ZSV0LGF86A15","Fluency and adequacy of a question","Given a post and a clarification question, you are required to judge if the clarification question is fluent and adequate","question answering, QA, clarification","$0.03","Sun Nov 08 20:46:27 PST 2020","1","BatchId:299419;OriginalHitTemplateId:920937243;","3600","259200","Sat Nov 28 20:46:27 PST 2020","","","3GLB5JMZFY53V4YOE8AIWSZIJEHDGA","A114SLF6QMZ0O7","Approved","Sun Nov 08 20:53:02 PST 2020","Sun Nov 08 20:53:10 PST 2020","Wed Nov 11 20:53:10 PST 2020","Wed Nov 11 20:53:28 PST 2020","","","8","100% (2088/2088)","100% (2088/2088)","100% (819/819)","post_42","one hand keyboard layout possible duplicate : how can one-handed work in ubuntu be eased ? i would like to change my keyboard so it types similarly to this demo.http : //half-qwerty.com/demo/unfortunately i 'm slightly lost on how to implement an alternative keyboard layout with the spacebar as a toggle.thanks !","clarq_42","why do you want to do this ?","{}","0","1"
"3ROUCZ907F4G4U8H2YW4NBP3EUEOOY","307S2DJ7IZ0QWPGYG5ZSV0LGF86A15","Fluency and adequacy of a question","Given a post and a clarification question, you are required to judge if the clarification question is fluent and adequate","question answering, QA, clarification","$0.03","Sun Nov 08 20:46:27 PST 2020","1","BatchId:299419;OriginalHitTemplateId:920937243;","3600","259200","Sat Nov 28 20:46:27 PST 2020","","","3WQQ9FUS6B4VNSUMHE7O9PUKSAS8BI","A114SLF6QMZ0O7","Approved","Sun Nov 08 20:51:53 PST 2020","Sun Nov 08 20:52:00 PST 2020","Wed Nov 11 20:52:00 PST 2020","Wed Nov 11 20:52:28 PST 2020","","","7","100% (2088/2088)","100% (2088/2088)","100% (819/819)","post_43","control or input problems in games i have somes problems with some games in ubuntu 12.04 64 bit , both in wine or with native ones . namely , i ca n't control the characters since they always move forward or in circles . that happens in san andreas , but also in the native linux games psychonauts and shank making the games unplayable ( so it 's not a problem with wine , i guess ) . does anyone know what 's happening ? is there a possible fix ? thanks in advance","clarq_43","are you sure you 're trying to do this ?","{}","0","1"
"3EKZL9T8Y8W53OPR8GSN82YLDUHHC6","307S2DJ7IZ0QWPGYG5ZSV0LGF86A15","Fluency and adequacy of a question","Given a post and a clarification question, you are required to judge if the clarification question is fluent and adequate","question answering, QA, clarification","$0.03","Sun Nov 08 20:46:27 PST 2020","1","BatchId:299419;OriginalHitTemplateId:920937243;","3600","259200","Sat Nov 28 20:46:27 PST 2020","","","3PJUZCGDJ7QCZZFPJUTSIJZU4AP898","A114SLF6QMZ0O7","Approved","Sun Nov 08 20:48:57 PST 2020","Sun Nov 08 20:49:34 PST 2020","Wed Nov 11 20:49:34 PST 2020","Wed Nov 11 20:50:28 PST 2020","","","37","100% (2088/2088)","100% (2088/2088)","100% (819/819)","post_44","upgrade kernel to 3.8.0-35-generic fails to boot . missing initrd.img-3.8.0-29-generic when upgrading to the new kernel 3.8.0-35-generic ( 12.04 lts ) it does n't create the initrd.img file and wo n't boot . i get a kernel panic because it 's missing the imgi tried runningsudo update-initramfs -c -k 3.8.0-35-genericbut it does nothing . no image file is created","clarq_44","what is the output of `sudo fdisk -l` ?","{}","0","1"
"3XEDXEGFX3YCBMVJ2L20QTCCWMOK0K","307S2DJ7IZ0QWPGYG5ZSV0LGF86A15","Fluency and adequacy of a question","Given a post and a clarification question, you are required to judge if the clarification question is fluent and adequate","question answering, QA, clarification","$0.03","Sun Nov 08 20:46:27 PST 2020","1","BatchId:299419;OriginalHitTemplateId:920937243;","3600","259200","Sat Nov 28 20:46:27 PST 2020","","","3HOSI13XH0Y0JKOXCI9AQ7WL6M1DD0","A114SLF6QMZ0O7","Approved","Sun Nov 08 20:50:23 PST 2020","Sun Nov 08 20:51:53 PST 2020","Wed Nov 11 20:51:53 PST 2020","Wed Nov 11 20:52:28 PST 2020","","","90","100% (2088/2088)","100% (2088/2088)","100% (819/819)","post_45","searching a application name returns `` sorry no match '' in ubuntu 14.04 all was working well in my ubuntu 14.04. suddenly i couldnt search any apps through search ( by pressing super key ) .i used to type `` terminal '' or `` system monitor '' and it would display those apps . but now , when i typed `` terminal '' and any other apps like chromium , it displays `` sorry no match found '' . how to resolve this ? i can open system monitor by pressing alt + f2 and using the commandgnome-system-monitor .","clarq_45","what do you mean by `` <unk> '' ?","{}","0","0"
"3W0XM68YZP5CIBG1Y4604YVM1EUK1N","307S2DJ7IZ0QWPGYG5ZSV0LGF86A15","Fluency and adequacy of a question","Given a post and a clarification question, you are required to judge if the clarification question is fluent and adequate","question answering, QA, clarification","$0.03","Sun Nov 08 20:46:27 PST 2020","1","BatchId:299419;OriginalHitTemplateId:920937243;","3600","259200","Sat Nov 28 20:46:27 PST 2020","","","3G5F9DBFOQ73PHTLPZSUNEHQYLYHVC","A114SLF6QMZ0O7","Approved","Sun Nov 08 20:52:35 PST 2020","Sun Nov 08 20:52:43 PST 2020","Wed Nov 11 20:52:43 PST 2020","Wed Nov 11 20:53:28 PST 2020","","","8","100% (2088/2088)","100% (2088/2088)","100% (819/819)","post_46","unlock keyring with fingerprint reader on login is there a way to unlock the keyring on login using the fingerprint reader without setting a blank password ? i 'm currently using the fingerprint-gui .","clarq_46","are you sure you want to do this ?","{}","0","1"
"3JU8CV4BRLMYPUKIHY9JCBUTOZAOPF","307S2DJ7IZ0QWPGYG5ZSV0LGF86A15","Fluency and adequacy of a question","Given a post and a clarification question, you are required to judge if the clarification question is fluent and adequate","question answering, QA, clarification","$0.03","Sun Nov 08 20:46:27 PST 2020","1","BatchId:299419;OriginalHitTemplateId:920937243;","3600","259200","Sat Nov 28 20:46:27 PST 2020","","","3DHE4R9OCXLGSU08HJQ1098EMNSG24","A114SLF6QMZ0O7","Approved","Sun Nov 08 20:53:10 PST 2020","Sun Nov 08 20:53:17 PST 2020","Wed Nov 11 20:53:17 PST 2020","Wed Nov 11 20:53:28 PST 2020","","","7","100% (2088/2088)","100% (2088/2088)","100% (819/819)","post_47","installing ubuntu on macbook pro 9,1 i bought a macbook pro 9,1 ( mid 2012 , 15inch , not retina ) . can anyone tell me how to install ubuntu 12.04 on it ? i already have windows installed via bootcamp . also , where to install drivers for ubuntu and all ? this linkhttps : //help.ubuntu.com/community/macbookprohas nothing for 9,1 so please help me . if i have to remove bootcamp and reinstall windows manually because bootcamp does n't allow resizing of partitions , that 's fine . please tell me how to install precise on mbp 9,1thanks !","clarq_47","are you sure you 're trying to do this ?","{}","0","1"
"335HHSX8CDFF8GV58CNYS8G3YUTHD6","307S2DJ7IZ0QWPGYG5ZSV0LGF86A15","Fluency and adequacy of a question","Given a post and a clarification question, you are required to judge if the clarification question is fluent and adequate","question answering, QA, clarification","$0.03","Sun Nov 08 20:46:27 PST 2020","1","BatchId:299419;OriginalHitTemplateId:920937243;","3600","259200","Sat Nov 28 20:46:27 PST 2020","","","3EQHHY4HQT28RRJVZ2SZYGBQ6XJ5GU","A114SLF6QMZ0O7","Approved","Sun Nov 08 20:54:28 PST 2020","Sun Nov 08 20:54:40 PST 2020","Wed Nov 11 20:54:40 PST 2020","Wed Nov 11 20:55:28 PST 2020","","","12","100% (2088/2088)","100% (2088/2088)","100% (819/819)","post_48","fuzzy static noise on screen my compaq 8710p laptop with a 256mb nvidia quadro 320m was working fine . i switched to the proprietary driver and tried world of warcraft under wine until i got unbearable amounts of static . i restarted the computer and the static persisted . i have now moved back to the open source driver and there is now light static that is very annoying.picture of the static :","clarq_48","can you post the output of `lspci | grep network` ?","{}","1","1"
"34O39PNDK6IZIDBOQL8MBMU9IIFRB6","307S2DJ7IZ0QWPGYG5ZSV0LGF86A15","Fluency and adequacy of a question","Given a post and a clarification question, you are required to judge if the clarification question is fluent and adequate","question answering, QA, clarification","$0.03","Sun Nov 08 20:46:27 PST 2020","1","BatchId:299419;OriginalHitTemplateId:920937243;","3600","259200","Sat Nov 28 20:46:27 PST 2020","","","30JNVC0ORAUBK9X430YKHRIIHTJHQI","A114SLF6QMZ0O7","Approved","Sun Nov 08 20:47:39 PST 2020","Sun Nov 08 20:47:44 PST 2020","Wed Nov 11 20:47:44 PST 2020","Wed Nov 11 20:48:28 PST 2020","","","5","100% (2088/2088)","100% (2088/2088)","100% (819/819)","post_49","is it possible to remove prompt on startup i recently installed ubuntu on a flash drive . the intent was to use ubuntu when the usb is inserted and windows when it is not . but now i receive a prompt asking me to choose the operating system i want to boot , even when i have no usb inserted . it 's redundant and unnecessary . is there a way to remove that so that it loads ubuntu when it is there and windows when it is not , like it is supposed to ?","clarq_49","what do you mean by <unk> ?","{}","0","0"